,date,tic,open,high,low,close,volume,day,macd,boll_ub,boll_lb,rsi_30,cci_30,dx_30,close_30_sma,close_60_sma,turbulence,vix
169,2023-09-20,2454.TW,765.0,766.0,751.0,681.6865844726562,5042205.0,2,17.545583137609583,696.6288241022489,603.0664639836887,61.374345174761245,155.1628931827832,28.89389439493343,635.941475423177,626.5858795166016,0.0,15.140000343322754
170,2023-09-21,2330.TW,530.0,531.0,526.0,505.5898132324219,32012694.0,3,-3.6057359437946843,535.9757825085435,506.43368404419084,43.867961599211355,-186.86715271850252,15.024417858258513,520.7259358723958,532.3318155924479,0.0,17.540000915527344
170,2023-09-21,2454.TW,752.0,762.0,744.0,670.0108032226562,5034920.0,3,16.52993767952205,697.7978191687669,606.8372211144363,58.31303142718267,120.24118253630144,25.39773786623879,637.5281840006511,627.3492970784505,0.0,17.540000915527344
171,2023-09-22,2330.TW,523.0,525.0,522.0,500.79296875,29049309.0,4,-4.712289149774165,537.5658860122325,502.8315566147207,42.573510284600744,-216.78007580993014,17.60790162137443,520.0552612304688,531.5671539306641,0.0,17.200000762939453
171,2023-09-22,2454.TW,735.0,748.0,728.0,670.0108032226562,7559485.0,4,15.545828666672264,698.6325600482331,610.6727988384856,58.31303142718267,83.3783874285602,17.839924259637012,639.534023030599,628.097743733724,0.0,17.200000762939453
172,2023-09-25,2330.TW,522.0,529.0,522.0,503.671142578125,17116402.0,0,-5.295947897902693,537.9599279977608,500.42709592802044,43.606397128987595,-176.3567447494611,14.021798837727042,519.6395345052083,530.8027598063151,0.0,16.899999618530273
172,2023-09-25,2454.TW,741.0,762.0,741.0,678.0941162109375,4563725.0,0,15.242464317384588,700.5858633490379,613.5694345025245,59.79866400863958,108.61551208854259,22.090318493786327,642.0188741048177,629.1006652832032,0.0,16.899999618530273
173,2023-09-26,2330.TW,521.0,524.0,519.0,497.91485595703125,26392692.0,1,-6.1520679916285985,538.425003330552,497.08975497022925,42.04191150383624,-196.18043628883322,16.00882868073779,519.0001322428385,529.8947235107422,0.0,18.940000534057617
173,2023-09-26,2454.TW,748.0,755.0,736.0,661.9276123046875,3845914.0,1,13.541448554449175,700.8635442238385,615.716723110146,55.69231071843789,74.86546017118174,19.800545629388488,643.7852132161458,629.789237467448,0.0,18.940000534057617
174,2023-09-27,2330.TW,517.0,523.0,516.0,500.79296875,16846401.0,2,-6.52311554775838,537.5361068724787,495.1079849243963,43.097850192555796,-177.98305104655037,17.969984432627886,518.4566670735677,528.9392506917318,0.0,18.219999313354492
174,2023-09-27,2454.TW,728.0,737.0,728.0,661.9276123046875,3824756.0,2,12.054425384610795,700.914347550114,618.1807086022296,55.69231071843789,45.6747373141454,16.193623933393507,645.2222351074219,630.3430887858073,0.0,18.219999313354492
175,2023-09-28,2330.TW,523.0,525.0,520.0,501.7523193359375,19733331.0,3,-6.662955505671448,537.0824100661999,493.35938070528454,43.453093814561946,-141.87859230559422,16.10040390299685,517.8815734863281,528.0474700927734,0.0,17.34000015258789
175,2023-09-28,2454.TW,739.0,741.0,730.0,660.13134765625,3769234.0,3,10.608714771291716,700.3580702257589,621.4314134168192,55.24125613505622,45.20220555071867,17.4787244891612,647.0484476725261,630.911908976237,0.0,17.34000015258789
176,2023-10-02,2330.TW,530.0,534.0,528.0,511.3460388183594,25427911.0,0,-5.931275500241554,536.269792165443,493.0244735816272,46.88360718312588,-69.20732620647874,8.123599889142714,517.7852813720704,527.58590037028,0.0,17.610000610351562
176,2023-10-02,2454.TW,747.0,748.0,740.0,669.1127319335938,3898779.0,0,10.071601371638849,700.5150385650521,624.4179265228385,57.04089474734666,65.59495609146421,19.707649848461216,649.1740397135417,631.7352020263672,0.0,17.610000610351562
177,2023-10-03,2330.TW,528.0,533.0,528.0,507.5085144042969,14490129.0,1,-5.596556032162312,533.7773749411937,493.1269585549002,45.73547767373902,-77.20155115805616,8.12359988914273,517.6246704101562,527.060371907552,0.0,19.780000686645508
177,2023-10-03,2454.TW,767.0,784.0,766.0,693.3624267578125,10288796.0,1,11.470456504082108,703.8955832306139,626.5160134490737,61.37825558816651,140.73736591871582,29.795980112296977,652.257645670573,633.0824086507162,0.0,19.780000686645508
178,2023-10-04,2330.TW,521.0,523.0,519.0,498.8741760253906,28358964.0,2,-5.95931147620297,532.3898520557071,491.73814782222246,43.269157421647726,-129.4018006451123,14.416242338041766,517.0490447998047,526.3909378051758,0.0,18.579999923706055
178,2023-10-04,2454.TW,771.0,783.0,764.0,700.5475463867188,7599174.0,2,13.00887952004382,708.4880949796201,627.4919526278019,62.53761147908449,135.3356711628682,28.865445881036145,655.4909444173177,634.6840881347656,0.0,18.579999923706055
179,2023-10-05,2330.TW,523.0,529.0,523.0,506.5491638183594,24945684.0,3,-5.563359996351494,530.7072938470177,491.6026792975136,45.94936796986253,-82.9123288057153,9.255588331334584,516.3794331868489,525.6586100260416,0.0,18.489999771118164
179,2023-10-05,2454.TW,783.0,786.0,776.0,705.9363403320312,5604602.0,3,14.495822238837604,712.8528438693435,629.7734256619066,63.39024526550564,146.51255753432332,29.64808499929515,658.9338073730469,636.1809844970703,0.0,18.489999771118164
180,2023-10-06,2330.TW,530.0,533.0,529.0,510.3867492675781,15336587.0,4,-4.8836095622672815,530.1717396022324,491.4672160862442,47.23871163943626,-47.957454692434204,5.959572730822664,515.4561187744141,524.9743392944335,0.0,17.450000762939453
180,2023-10-06,2454.TW,790.0,790.0,781.0,705.9363403320312,2927223.0,4,15.495611260103033,716.6021658036092,632.2212533858439,63.39024526550563,144.58148393064042,30.699750742945913,661.777909342448,637.6928497314453,0.0,17.450000762939453
181,2023-10-11,2330.TW,542.0,544.0,540.0,521.899169921875,46639969.0,2,-3.3770188519162048,531.1345838040697,491.27080865198485,50.87534311825102,29.611916755477473,2.4153899461832724,515.4889841715495,524.3706364949544,0.0,16.09000015258789
181,2023-10-11,2454.TW,790.0,816.0,790.0,731.0841674804688,12439451.0,2,18.10842648949358,724.5630617800869,633.6908017453038,67.12674677662952,184.24235930909776,37.02935502212532,665.3704610188802,639.6986897786459,0.0,16.09000015258789
182,2023-10-12,2330.TW,545.0,550.0,544.0,527.6554565429688,34161176.0,3,-1.6989663464074738,533.2646876451123,490.76897934707523,52.566440568052144,66.2535214072587,6.581744790019635,515.6183217366537,523.7674667358399,0.0,16.690000534057617
182,2023-10-12,2454.TW,817.0,819.0,805.0,731.9822998046875,6769337.0,3,20.0207859034673,731.2467759955368,636.0782789361037,67.2502389958655,181.4744422981091,37.70846785802278,668.7833801269531,641.5398712158203,0.0,16.690000534057617
183,2023-10-13,2330.TW,550.0,554.0,548.0,530.533447265625,31123496.0,4,-0.13530825971793092,535.2200726010121,489.9664264224254,53.396215904685185,90.18918093583922,9.253739893557897,515.7481862386068,523.2122634887695,0.0,19.31999969482422
183,2023-10-13,2454.TW,820.0,842.0,818.0,756.2320556640625,9828945.0,4,23.225368239107866,744.2384664716717,633.3253579912189,70.36024883935536,205.73755536114095,42.61663816431181,672.735184733073,643.9199361165364,0.0,19.31999969482422
184,2023-10-16,2330.TW,546.0,547.0,542.0,522.8585205078125,19875676.0,0,0.47907745285260717,535.9731180610659,489.8849385795591,50.93797419818351,46.76825926153353,4.610780713423139,515.5268157958984,522.6881546020508,0.0,17.209999084472656
184,2023-10-16,2454.TW,838.0,849.0,832.0,754.435791015625,5765614.0,0,25.328112608292486,754.2701667198968,632.9935478797125,69.85195086674348,195.9343131804681,44.005719699824496,676.6570536295573,646.270063273112,0.0,17.209999084472656
185,2023-10-17,2330.TW,550.0,552.0,548.0,528.61474609375,18364998.0,1,1.4141600320261887,536.1537546803619,489.8002309153413,52.629989949930646,86.40442614091253,7.981897793363045,515.688129679362,522.259982808431,0.0,17.8799991607666
185,2023-10-17,2454.TW,845.0,854.0,820.0,740.9636840820312,8242227.0,1,25.61222501855218,759.5248559646407,636.0017248459062,66.14451778577967,161.10720717308928,38.078195757650235,680.2496073404948,648.2010579427083,0.0,17.8799991607666
186,2023-10-18,2330.TW,549.0,549.0,540.0,518.0616455078125,26418940.0,2,1.2888164557177788,532.9527398750005,491.2743719414058,49.398951088532456,36.68755131369831,2.0145688374092647,515.5294748942057,521.6877263387045,0.0,19.219999313354492
186,2023-10-18,2454.TW,800.0,822.0,800.0,730.18603515625,7594780.0,2,24.683187956059783,763.1098588445341,636.907408001169,63.361401676134854,106.34500084862749,28.928345418312574,683.3332112630209,650.0123016357422,0.0,19.219999313354492
187,2023-10-19,2330.TW,540.0,548.0,540.0,523.81787109375,22881262.0,3,1.6351112962480556,533.7394703061613,491.0632640688388,51.09313179828623,51.6505664803552,2.0145688374092705,515.2764760335286,521.5135258992512,0.0,21.399999618530273
187,2023-10-19,2454.TW,811.0,838.0,811.0,745.4544067382812,7509749.0,3,24.892009174099144,768.4654232910132,635.8629031250025,65.489449125029,123.94484758526744,32.6233222813213,686.895821126302,652.2277079264323,0.0,21.399999618530273
188,2023-10-20,2330.TW,549.0,556.0,546.0,533.4116821289062,45984177.0,4,2.65310908462493,536.5491698798821,489.98043827441484,53.762283177850044,109.24163640903613,7.485786565169613,515.5022816975911,521.5310246785482,0.0,21.709999084472656
188,2023-10-20,2454.TW,831.0,837.0,812.0,743.658203125,8501964.0,4,24.6286590658234,773.332629168524,635.9354616517884,65.02978471999006,113.05233844887626,32.62332228132131,690.1889933268229,654.5179606119792,0.0,21.709999084472656
189,2023-10-23,2330.TW,552.0,553.0,543.0,521.899169921875,22747367.0,0,2.5020741700493545,537.2988969471733,490.0941450450144,50.35103030712621,68.15722090313467,5.2069075480718805,515.4079396565755,521.181736755371,0.0,20.3700008392334
189,2023-10-23,2454.TW,825.0,829.0,816.0,737.3711547851562,5304563.0,0,23.640131422265426,776.711999619776,638.1245482317865,63.41803787381978,99.02232707836966,32.62332228132131,693.4522277832032,656.8531178792317,0.0,20.3700008392334
190,2023-10-24,2330.TW,543.0,546.0,540.0,521.899169921875,15007814.0,1,2.3552283050729557,538.0619701598664,490.96200750126656,50.35103030712621,43.04548089557848,2.948951848984533,515.5680145263672,520.8801528930665,0.0,18.969999313354492
190,2023-10-24,2454.TW,821.0,823.0,804.0,732.8804931640625,5036466.0,1,22.2380114525223,778.3991380366261,642.7243788090769,62.27751867031564,79.08096330486633,27.135340977460377,696.4160827636719,659.2631205240885,0.0,18.969999313354492
191,2023-10-25,2330.TW,544.0,551.0,544.0,521.899169921875,16526355.0,2,2.213337916334126,538.4097480343196,492.72484974400066,50.35103030712621,61.60070781851193,6.412036943419729,515.8234934488933,520.5308649698893,0.0,20.190000534057617
191,2023-10-25,2454.TW,818.0,832.0,816.0,738.2693481445312,6474280.0,2,21.31593978587,780.0678288102251,647.8815425276655,63.10129692675148,89.90923117247677,29.40191628550453,699.7990702311198,661.7180318196614,0.0,20.190000534057617
192,2023-10-26,2330.TW,530.0,535.0,530.0,509.4272766113281,28188348.0,3,1.082038466978247,538.2062163775539,493.50399480408686,46.79041418863817,-40.00886209794068,3.556203793306917,515.7586456298828,520.0055145263672,0.0,20.68000030517578
192,2023-10-26,2454.TW,815.0,817.0,811.0,733.7786865234375,5446904.0,3,19.99237296251897,781.1576499936144,652.3601783755263,61.935331611400734,68.00444684072455,27.129179135963895,702.8826802571615,664.0980987548828,0.0,20.68000030517578
193,2023-10-27,2330.TW,534.0,536.0,532.0,511.3460388183594,15679643.0,4,0.33642542998973113,537.3640149100896,495.6893145576839,47.382600275185446,-26.46275555429265,2.844329462187592,515.5033426920573,519.5439448038737,0.0,21.270000457763672
193,2023-10-27,2454.TW,824.0,824.0,800.0,719.408447265625,6956960.0,4,17.581213567962322,778.6325680916974,660.6333437735369,58.36524631025991,50.966448317105744,22.242902034729152,705.0681498209635,665.7596537272135,0.0,21.270000457763672
194,2023-10-30,2330.TW,531.0,534.0,528.0,510.3867492675781,21404842.0,0,-0.32810273538882484,536.7306340821774,497.28207343735374,47.11142730504365,-40.257421513340155,5.531513538542374,515.311469523112,519.0345855712891,0.0,19.75
194,2023-10-30,2454.TW,819.0,864.0,818.0,769.7041015625,16172619.0,0,19.503960675281405,781.4617008988528,668.5818598921628,65.55420596461586,118.42429043804643,32.06525155358017,708.810390218099,667.9151845296224,0.0,19.75
195,2023-10-31,2330.TW,535.0,535.0,527.0,507.5085144042969,25667058.0,1,-1.0746081171303103,536.2336297412085,498.3546972851587,46.28917198488539,-43.80634102161945,5.531513538542362,514.6399047851562,518.5726618448894,0.0,18.139999389648438
195,2023-10-31,2454.TW,860.0,861.0,834.0,756.2320556640625,10786996.0,1,19.713426259365747,778.8863986739163,680.7672329178806,62.56097714369295,110.15459468378602,32.06525155358017,712.0736246744792,669.9060567220052,0.0,18.139999389648438
196,2023-11-01,2330.TW,533.0,533.0,527.0,506.5491638183594,13603347.0,2,-1.723760130253936,536.4274720503875,497.6811674759797,46.012268483084135,-47.24937086452551,5.531513538542352,513.6805308024088,518.2060536702473,0.0,16.8700008392334
196,2023-11-01,2454.TW,854.0,856.0,832.0,759.8246459960938,6856015.0,2,19.93947136556494,775.9992877725257,692.7255352255212,63.02669726681649,100.66003241368192,31.178596206523878,714.5584737141927,672.0017120361329,0.0,16.8700008392334
197,2023-11-02,2330.TW,536.0,547.0,535.0,524.7772827148438,29401438.0,3,-0.7586163908002845,537.0371978819359,498.7983184754861,51.692328264603915,54.632396826214,4.683419672711543,513.9043853759765,518.0796457926432,0.0,15.65999984741211
197,2023-11-02,2454.TW,863.0,877.0,855.0,779.5835571289062,9692237.0,3,21.46555086282001,780.290744439749,697.0561915954072,65.47051686750216,133.31637301838188,35.85630121120957,717.1331319173177,674.4266825358073,0.0,15.65999984741211
198,2023-11-03,2330.TW,547.0,549.0,545.0,526.6959838867188,15426176.0,4,0.15925430713798505,536.550616736702,502.0670804068529,52.239489762634776,85.18283604755685,6.027665195536355,514.2561533610026,518.080620320638,0.0,14.90999984741211
198,2023-11-03,2454.TW,872.0,876.0,864.0,781.3799438476562,5567970.0,4,22.55987699375453,784.4424042331426,700.9877715481074,65.68384083626297,130.02066738701475,35.856301211209576,720.0371114095052,677.1210957845052,0.0,14.90999984741211
199,2023-11-06,2330.TW,553.0,556.0,550.0,527.6554565429688,29215201.0,0,0.9531080201645636,536.8862742932749,503.8420521227406,52.517704192354955,106.50608226126732,10.593003371912689,514.7358408610027,518.0657836914063,0.0,14.890000343322754
199,2023-11-06,2454.TW,879.0,890.0,873.0,792.1575927734375,7264020.0,0,24.01991769594099,790.5323078795386,703.5199931458519,66.95106796384574,143.40490823083277,38.82286500605176,723.7194783528646,679.8304768880208,0.0,14.890000343322754
200,2023-11-07,2330.TW,552.0,555.0,550.0,532.4522705078125,14777790.0,1,1.9468633065928316,538.1305717401974,504.8043067998417,53.906361905865374,106.45037016217009,10.593003371912685,515.6312561035156,518.1785959879558,0.0,14.8100004196167
200,2023-11-07,2454.TW,890.0,899.0,879.0,797.54638671875,7077114.0,1,25.31996818671587,796.1748358367366,707.0384698273259,67.57049045442919,149.11920743250812,40.648317185085126,727.9706644694011,682.749424235026,0.0,14.8100004196167
201,2023-11-08,2330.TW,550.0,557.0,550.0,533.4116821289062,15314834.0,2,2.779794277296446,539.5433600472909,504.54276971345115,54.183604387528796,105.93692561403157,11.901640467137351,516.7185465494791,518.386903889974,0.0,14.449999809265137
201,2023-11-08,2454.TW,898.0,916.0,895.0,820.89794921875,9312449.0,2,27.91278200768943,809.2343436529136,702.960340184977,70.08400080325562,175.54701112461385,43.918205335793914,733.0002360026042,686.2671295166016,0.0,14.449999809265137
202,2023-11-09,2330.TW,551.0,557.0,551.0,534.3710327148438,13165684.0,3,3.4772263326160555,540.5763650615477,504.1813223163819,54.46690115912547,103.88726853276064,11.901640467137355,517.7418762207031,518.6907053629558,0.0,15.289999961853027
202,2023-11-09,2454.TW,913.0,913.0,899.0,812.814697265625,6788362.0,3,28.981276732294873,817.6678082778064,702.6101153061779,68.19138171995135,158.62577293427782,43.91820533579391,737.4909220377605,689.7548980712891,0.0,15.289999961853027
203,2023-11-10,2330.TW,555.0,557.0,554.0,534.3710327148438,12994933.0,4,3.9840209457486253,541.2059480079399,503.93549791491165,54.466901159125456,105.98768217244472,11.901640467137344,518.9570821126302,518.9786071777344,0.0,14.170000076293945
203,2023-11-10,2454.TW,900.0,904.0,884.0,793.953857421875,7551994.0,4,27.9835772963786,821.456543408089,702.5935603516765,64.01839250808567,123.97363750341303,36.80149086242529,741.891796875,692.8385050455729,0.0,14.170000076293945
204,2023-11-13,2330.TW,579.0,580.0,571.0,547.8023071289062,43866014.0,0,5.407120856659276,545.6062749379537,502.02954964700734,58.327516070639994,218.07253999236673,25.739615023986545,520.5240600585937,519.4903635660808,0.0,14.760000228881836
204,2023-11-13,2454.TW,909.0,925.0,905.0,813.7129516601562,9498188.0,0,28.459226613864303,828.5926807280727,701.3851390961462,66.2562884251283,152.26098814500105,41.02508722381749,746.9513081868489,696.0867716471354,0.0,14.760000228881836
205,2023-11-14,2330.TW,576.0,576.0,571.0,548.7615966796875,21568576.0,1,6.536990073763718,549.2507098098386,500.3997998337161,58.58694730925295,198.00222805714037,25.739615023986556,522.0910359700521,519.9863047281901,0.0,14.15999984741211
205,2023-11-14,2454.TW,916.0,917.0,902.0,812.814697265625,4757053.0,1,28.435909045193057,834.544455699048,702.6184654435302,66.06305886036388,134.44582419515342,39.64588190404959,752.0407531738281,699.544600423177,0.0,14.15999984741211
